"datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2","beta","net_value","position"
"2014-07-30",120981133.21099,-0.00370555803333339,9717959.21099002,111263174,-99905520,119713711.21099,NA,0.897920816100393,4.03270444036633,1
"2014-07-31",121045855.21099,0.000534975977511509,7916159.21099002,113129696,-101707320,118279655.21099,0.0312801594346583,0.899032911747593,4.03486184036633,1
"2014-08-01",121142572.76214,0.000799015802576797,18598450.76214,102544122,-90658620,119952890.76214,NA,0.884093775750501,4.038085758738,1
"2014-08-04",121053727.76214,-0.000733392051813775,16903390.76214,104150337,-92353680,118852450.76214,NA,0.886734336730951,4.035124258738,1
"2014-08-05",121888721.76214,0.00689771405999751,17615470.76214,104273251,-91641600,120398308.76214,NA,0.878860101906672,4.06295739207133,1
"2014-08-06",122219020.76214,0.00270984054328305,17847670.76214,104371350,-91409400,120793112.76214,NA,0.875809309738736,4.073967358738,1
"2014-08-07",121908093.76214,-0.0025440148191429,18915790.76214,102992303,-90341280,121452628.76214,NA,0.877165354774133,4.06360312540467,1
"2014-08-08",122092299.76214,0.00151102354499488,18753250.76214,103339049,-90503820,120999272.76214,NA,0.875794976592053,4.06974332540467,1
"2014-08-11",123108853.76214,0.00832611067184774,17925070.76214,105183783,-91332000,121020815.76214,NA,0.868308758204675,4.103628458738,1
"2014-08-12",122977586.30214,-0.00106627148242011,17706728.30214,105270858,-94706640,121649691.30214,NA,0.899647269902559,4.099252876738,1
"2014-08-13",123067681.30214,0.000732613175368879,17914208.30214,105153473,-94499160,121507797.30214,NA,0.898678448785044,4.10225604340467,1
"2014-08-14",123414520.30214,0.00281827849789806,18839888.30214,104574632,-93573480,122656185.30214,NA,0.894800949431025,4.11381734340467,1
"2014-08-15",123383507.30214,-0.000251291338523751,17531168.30214,105852339,-94882200,121466976.30214,NA,0.896363754418313,4.112783576738,1
"2014-08-18",124617505.30214,0.0100013204923588,17602988.30214,107014517,-94810380,123048088.30214,NA,0.885958117252447,4.15391684340467,1
"2014-08-19",124789166.30214,0.00137750310105944,17674808.30214,107114358,-94738560,123288338.30214,NA,0.884461819768364,4.159638876738,1
"2014-08-20",124769487.30214,-0.000157697984393579,18073808.30214,106695679,-94339560,123797276.30214,NA,0.88419288282518,4.15898291007133,1
"2014-08-21",124615765.30214,-0.00123204802170707,18456848.30214,106158917,-93956520,123241936.30214,NA,0.885055374104843,4.15385884340467,1
"2014-08-22",124236114.30214,-0.00304657279180931,17762588.30214,106473526,-94650780,123048400.30214,NA,0.888960698080009,4.14120381007133,1
"2014-08-25",124835631.30214,0.00482562581233026,18728168.30214,106107463,-93685200,123955279.30214,NA,0.882927527915732,4.16118771007134,1
"2014-08-26",123750178.30214,-0.00869505756231481,19143128.30214,104607050,-93270240,122896673.30214,NA,0.891624799666944,4.12500594340467,1
"2014-08-27",123918773.30214,0.00136238187542936,19206968.30214,104711805,-93206400,123021212.30214,NA,0.890123133681059,4.130625776738,1
"2014-08-28",123583453.30214,-0.00270596610234686,19422428.30214,104161025,-92990940,122696704.30214,NA,0.892761375956122,4.11944844340467,1
"2014-08-29",123946595.30214,0.00293843544824868,18584528.30214,105362067,-93828840,122287899.30214,0.0231464668123369,0.890537198743453,4.131553176738,1
"2014-09-01",124520296.48449,0.00462861590470887,18247653.48449,106272643,-94453920,123000272.48449,NA,0.888788660314019,4.150676549483,1
"2014-09-02",124241725.48449,-0.00223715336266272,16647693.48449,107594032,-96053880,122248155.48449,NA,0.892743567784503,4.141390849483,1
"2014-09-03",124429421.48449,0.00151073239902377,15755253.48449,108674168,-96946320,123043756.48449,NA,0.892082468024968,4.14764738281633,1
"2014-09-04",123590809.48449,-0.0067396600417734,14388453.48449,109202356,-98313120,122099535.48449,NA,0.900283872996293,4.119693649483,1
"2014-09-05",124346464.48449,0.00611416822296018,13399533.48449,110946931,-99302040,122004140.48449,NA,0.895040891216721,4.144882149483,1
"2014-09-09",125130614.48449,0.00630617045085224,13906053.48449,111224561,-98795520,123635315.48449,NA,0.888252730437839,4.17102048281633,1
"2014-09-10",125495128.48449,0.00291306808890601,14557293.48449,110937835,-98144280,124087855.48449,NA,0.884678162323972,4.183170949483,1
"2014-09-11",125538709.48449,0.000347272444168212,15497973.48449,110040736,-97203600,124815333.48449,NA,0.8833419652882,4.184623649483,1
"2014-09-12",125331092.48449,-0.00165380862088316,14645733.48449,110685359,-98055840,123622853.48449,NA,0.885897113095147,4.17770308281633,1
"2014-09-15",126133742.48449,0.00640423684250035,14894973.48449,111238769,-97806600,124387510.48449,NA,0.879249212115967,4.20445808281633,1
"2014-09-16",125045895.48449,-0.00862455183341404,16454733.48449,108591162,-96246840,124618654.48449,NA,0.886322958768965,4.16819651614967,1
"2014-09-17",125603653.15649,0.00446042366955712,16158715.15649,109444938,-96865920,123640970.15649,NA,0.885065328466813,4.18678843854967,1
"2014-09-18",126034281.15649,0.00342846715981637,15981835.15649,110052446,-97042800,124241552.15649,NA,0.881786852788351,4.20114270521633,1
"2014-09-19",125524988.15649,-0.00404090851573669,14880355.15649,110644633,-98144280,123932956.15649,NA,0.887022509261701,4.184166271883,1
"2014-09-22",125640026.15649,0.000916454975933512,16978795.15649,108661231,-96045840,124884731.15649,NA,0.883901637374235,4.188000871883,1
"2014-09-23",126125489.15649,0.00386391992146917,16391875.15649,109733614,-96632760,124584427.15649,NA,0.880612206939617,4.204182971883,1
"2014-09-24",125323992.15649,-0.00635475830746246,13794955.15649,111529037,-99229680,122491913.15649,NA,0.889720584604348,4.17746640521633,1
"2014-09-25",126066463.15649,0.00592441229507656,14349715.15649,111716748,-98674920,124916026.15649,NA,0.883259867177659,4.20221543854967,1
"2014-09-26",126309258.15649,0.00192592854531504,14502475.15649,111806783,-98522160,124873930.15649,NA,0.881182316103308,4.21030860521633,1
"2014-09-29",126857416.15649,0.00433980856194149,14325595.15649,112531821,-98699040,125604417.15649,NA,0.877076715927311,4.22858053854967,1
"2014-09-30",127422859.15649,0.00445731134317318,14405995.15649,113016864,-98618640,126344028.15649,0.0233099563199441,0.872601101371916,4.24742863854967,1
"2014-10-08",125971552.19064,-0.0113896907937656,17246655.19064,108724897,-98350560,124747929.19064,NA,0.904581772103219,4.199051739688,1
"2014-10-09",126336676.19064,0.00289846392816884,17587215.19064,108749461,-98010000,125347193.19064,NA,0.901245846174815,4.211222539688,1
"2014-10-10",125300210.19064,-0.00820399927599824,17793135.19064,107507075,-97804080,124534967.19064,NA,0.909745521399406,4.17667367302133,1
"2014-10-13",124814254.19064,-0.00387833347813704,18402975.19064,106411279,-97194240,123762122.19064,NA,0.913382875512661,4.160475139688,1
"2014-10-14",125664013.19064,0.00680818874022271,19028655.19064,106635358,-96568560,124560547.19064,NA,0.905596059423367,4.188800439688,1
"2014-10-15",125642059.19064,-0.000174703954159861,18379215.19064,107262844,-97218000,123943220.19064,NA,0.906352995823978,4.188068639688,1
"2014-10-16",126266911.21864,0.00497327114841273,18713012.21864,107553899,-96316440,124682169.21864,NA,0.895517883549717,4.20889704062133,1
"2014-10-17",126185665.21864,-0.000643446483452048,18964532.21864,107221133,-96064920,124650546.21864,NA,0.895951360633356,4.20618884062133,1
"2014-10-20",126166257.21864,-0.00015380510905405,18595112.21864,107571145,-96434340,125095651.21864,NA,0.896470331332813,4.205541907288,1
"2014-10-21",126780785.21864,0.00487077934740565,19161032.21864,107619753,-95868420,125622295.21864,NA,0.890806913485483,4.22602617395467,1
"2014-10-22",126924116.21864,0.00113054198041773,19585472.21864,107338644,-95443980,126290385.21864,NA,0.889185631970532,4.23080387395467,1
"2014-10-23",127294876.21864,0.00292111547470864,20489372.21864,106805504,-94540080,126279296.21864,NA,0.885161124280636,4.24316254062133,1
"2014-10-24",126861452.21864,-0.00340488174288778,20843072.21864,106018380,-94186380,126208384.21864,NA,0.888396710079894,4.22871507395467,1
"2014-10-27",126612984.21864,-0.00195857761088669,21456152.21864,105156832,-93573300,125293529.21864,NA,0.889845179055984,4.220432807288,1
"2014-10-28",126496671.21864,-0.000918649858209997,19695512.21864,106801159,-95333940,124657955.21864,NA,0.89263020076402,4.216555707288,1
"2014-10-29",126906083.21864,0.00323654366597825,18445772.21864,108460311,-96583680,125109829.21864,NA,0.890497907571001,4.23020277395467,1
"2014-10-30",128786674.21864,0.0148187616566813,17974172.21864,110812502,-97055280,125609577.21864,NA,0.875851354750568,4.29288914062133,1
"2014-10-31",128416746.21864,-0.00287240898364971,15867692.21864,112549054,-99161760,125636057.21864,0.0194106842813173,0.881053695928888,4.280558207288,1
"2014-11-03",128673606.41069,0.00200020791379218,18940704.41069,109732902,-97936800,127244733.41069,NA,0.892501685592895,4.28912021368967,1
"2014-11-04",129074887.41069,0.00311859604462494,18948504.41069,110126383,-97929000,127257602.41069,NA,0.889241953946676,4.302496247023,1
"2014-11-05",128517078.41069,-0.00432159199353133,18784704.41069,109732374,-98092800,127616395.41069,NA,0.893927620667352,4.28390261368967,1
"2014-11-06",128745251.41069,0.00177542940457176,18706704.41069,110038547,-98170800,126976686.41069,NA,0.892149184776131,4.29150838035633,1
"2014-11-07",128594749.41069,-0.00116899068781895,19517904.41069,109076845,-97359600,127500773.41069,NA,0.892578071908846,4.286491647023,1
"2014-11-10",128169418.41069,-0.00330753006595663,16850304.41069,111319114,-100027200,125041604.41069,NA,0.89856266732414,4.272313947023,1
"2014-11-11",127288998.41069,-0.00686918931924052,17450904.41069,109838094,-99426600,125515558.41069,NA,0.905210536519324,4.24296661368967,1
"2014-11-12",128059549.41069,0.00605355537101371,16093704.41069,111965845,-100783800,124532215.41069,NA,0.900129856564741,4.268651647023,1
"2014-11-13",128258411.41069,0.00155288692577105,16616304.41069,111642107,-100261200,126347957.41069,NA,0.898059009223106,4.27528038035633,1
"2014-11-14",127876367.41069,-0.00297870522329091,16327704.41069,111548663,-100549800,125757762.41069,NA,0.901398522365078,4.26254558035633,1
"2014-11-17",127673681.30669,-0.00158501612224438,16227599.30669,111446082,-98841600,126100695.30669,NA,0.886900626977627,4.25578937688967,1
"2014-11-18",128027072.30669,0.00276792363455947,17141519.30669,110885553,-97927680,126729886.30669,NA,0.88314191840663,4.26756907688967,1
"2014-11-19",128451671.30669,0.00331647824440506,17479439.30669,110972232,-97589760,127123359.30669,NA,0.879407021388918,4.28172237688967,1
"2014-11-20",127650780.30669,-0.00623495974675004,17026319.30669,110624461,-98042880,126495496.30669,NA,0.886267640210242,4.255026010223,1
"2014-11-21",126877195.30669,-0.0060601666369875,15121679.30669,111755516,-99947520,124873096.30669,NA,0.894340821619937,4.22923984355633,1
"2014-11-24",126892472.30669,0.00012040776881217,12372239.30669,114520233,-102696960,124352988.30669,NA,0.896758217388538,4.22974907688967,1
"2014-11-25",127118062.30669,0.00177780443472453,10452239.30669,116665823,-104616960,124062251.30669,NA,0.896723284590381,4.23726874355633,1
"2014-11-26",126493038.30669,-0.00491687796886053,9638159.30668999,116854879,-105431040,124487286.30669,NA,0.902239092644133,4.216434610223,1
"2014-11-27",126136563.30669,-0.00281813928080132,9284879.30668999,116851684,-105784320,124245789.30669,NA,0.905287081699225,4.204552110223,1
"2014-11-28",124888781.30669,-0.00989231010651637,6550799.30668999,118337982,-108518400,121674330.30669,-0.0294141526733921,0.917020876695362,4.16295937688967,1
"2014-12-01",127038058.72969,0.0172095315568981,19178539.72969,107859519,-94389120,123897851.72969,NA,0.875111634792289,4.23460195765633,1
"2014-12-02",124469935.72969,-0.0202153828992653,14918059.72969,109551876,-98649600,121338078.72969,NA,0.900482982144459,4.14899785765633,1
"2014-12-03",125054537.72969,0.00469673256094238,12895339.72969,112159198,-100672320,121272476.72969,NA,0.897584164251959,4.16848459098967,1
"2014-12-04",122441282.72969,-0.0208969226342564,6188779.72968998,116252503,-107378880,117904330.72969,NA,0.92366940262783,4.08137609098967,1
"2014-12-05",121344665.72969,-0.00895626847050413,6618859.72968999,114725806,-106948800,117005658.72969,NA,0.932212234795718,4.04482219098967,1
"2014-12-08",118650074.72969,-0.0222060935583483,1773739.72969001,116876335,-111793920,113423025.72969,NA,0.956514592967002,3.95500249098967,1
"2014-12-09",119892925.72969,0.0104749280843817,7962859.72968999,111930066,-105604800,118709882.72969,NA,0.943489124718286,3.99643085765633,1
"2014-12-10",121096714.72969,0.0100405340237846,5053099.72968999,116043615,-108514560,115485337.72969,NA,0.935118748239616,4.03655715765633,1
"2014-12-11",122923910.72969,0.0150887330352323,5785579.72968998,117138331,-107782080,119563796.72969,NA,0.920126478496608,4.09746369098967,1
"2014-12-12",122696362.72969,-0.00185112887028449,5516779.72968998,117179583,-108050880,120695270.72969,NA,0.922096471362251,4.08987875765633,1
"2014-12-15",121722248.72969,-0.00793922475229403,4569259.72968999,117152989,-108998400,118796036.72969,NA,0.930393675230941,4.05740829098967,1
"2014-12-16",119969845.88969,-0.0143967340259343,1850337.88969001,118119508,-107611200,116911175.88969,NA,0.911036642651779,3.99899486298967,1
"2014-12-17",115327026.88969,-0.0386998830045092,-1221542.11030999,116548569,-110683080,112967220.88969,NA,0.949673436144892,3.84423422965633,1
"2014-12-18",114859985.88969,-0.00404970987803854,-1539542.11030999,116399528,-111001080,113096084.88969,NA,0.953621392691558,3.828666196323,1
"2014-12-19",117227993.88969,0.0206164747597497,-1933862.11030999,119161856,-111395400,112278258.88969,NA,0.934824311564936,3.907599796323,1
"2014-12-22",120771225.88969,0.0302251355024818,1360617.88969001,119410608,-108100920,117080660.88969,NA,0.905287409641194,4.02570752965633,1
"2014-12-23",121021171.88969,0.00206958237078991,4108137.88969001,116913034,-105353400,118760859.88969,NA,0.901126216603018,4.03403906298967,1
"2014-12-24",121517919.88969,0.00410463716590681,5825337.88969001,115692582,-103636200,118964120.88969,NA,0.895789498413995,4.05059732965633,1
"2014-12-25",119948208.88969,-0.0129175269081707,1945737.88969001,118002471,-107515800,116283613.88969,NA,0.911131767740694,3.99827362965633,1
"2014-12-26",118560873.88969,-0.0115661168502803,-1297862.11030999,119858736,-110759400,114980244.88969,NA,0.924082830307838,3.95202912965633,1
"2014-12-29",118313578.88969,-0.00208580615077192,-1030742.11030999,119344321,-110492280,116221939.88969,NA,0.925827714919087,3.94378596298967,1
"2014-12-30",116377868.88969,-0.016360843938334,-1285142.11030999,117663011,-110746680,114378148.88969,NA,0.941219156800262,3.879262296323,1
"2014-12-31",114975813.88969,-0.0120474366249904,-4802222.11030998,119778036,-114263760,111329464.88969,-0.0949498517264489,0.953962544518596,3.83252712965633,1
"2015-01-05",115087092.49674,0.000967843612368124,13774024.49674,101313068,-90316440,111296229.49674,NA,0.891458937952604,3.836236416558,1
"2015-01-06",118785690.49674,0.032137383261331,14133184.49674,104652506,-89957280,115110706.49674,NA,0.859580753852182,3.959523016558,1
"2015-01-07",119325631.49674,0.00454550542024101,13975744.49674,105349887,-90114720,118064365.49674,NA,0.855385065576767,3.97752104989133,1
"2015-01-08",123621269.49674,0.0359992898937003,16465264.49674,107156005,-87625200,121929533.49674,NA,0.817734853030402,4.12070898322467,1
"2015-01-09",125738335.49674,0.0171254186971104,17301664.49674,108436671,-86788800,124560558.49674,NA,0.800363928545907,4.19127784989133,1
"2015-01-12",125918189.49674,0.00143038317860245,17065504.49674,108852685,-87024960,122980439.49674,NA,0.799474629403951,4.19727298322467,1
"2015-01-13",128071774.49674,0.0171030492783233,17262304.49674,110809470,-86828160,124710280.49674,NA,0.783580681326244,4.26905914989133,1
"2015-01-14",126972556.94474,-0.00858282440701241,17691456.94474,109281100,-98228400,125793794.94474,NA,0.898859912647292,4.23241856482467,1
"2015-01-15",125530734.94474,-0.0113553828850395,14252496.94474,111278238,-101667360,121834465.94474,NA,0.913632007724637,4.18435783149133,1
"2015-01-16",130069806.94474,0.0361590490328778,14705136.94474,115364670,-101214720,125077269.94474,NA,0.87734589801193,4.33566023149133,1
"2015-01-19",135803349.94474,0.0440805067269443,24392736.94474,111410613,-91527120,132418035.94474,NA,0.821529632908491,4.52677833149133,1
"2015-01-20",139918662.94474,0.0303034719075381,22234416.94474,117684246,-93685440,134049523.94474,NA,0.796074607981089,4.66395543149133,1
"2015-01-21",138302392.94474,-0.0115514968910067,18050256.94474,120252136,-97869600,135215236.94474,NA,0.813869950717549,4.61007976482467,1
