"","datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2"
"825","2008-05-30",44527845.55677,-0.00194703934645513,12572395.55677,31955450,-28168374,43798155.55677,NA
"826","2008-06-02",44449565.75677,-0.00175799657542819,12459326.75677,31990239,-28281442.8,43801691.75677,-0.033879774274044
"827","2008-06-03",44158983.96701,-0.00653733697535042,8819949.96701,35339034,-31442765.7,43567803.96701,NA
"828","2008-06-04",44260817.46701,0.00230606528619592,9404546.46701,34856271,-30858169.2,43747064.46701,NA
"829","2008-06-05",44165655.06701,-0.00215003710835049,9707115.06701,34458540,-30555600.6,43729951.06701,NA
"830","2008-06-06",44264268.26701,0.00223280283854899,9904048.26701,34360220,-30358667.4,43788762.26701,NA
"831","2008-06-10",44046282.26701,-0.00492464935114401,12365626.26701,31680656,-27897089.4,43810167.26701,NA
"832","2008-06-11",43886318.36701,-0.00363172308233173,12942114.36701,30944204,-27320601.3,43226894.36701,NA
"833","2008-06-12",43668938.56701,-0.00495324757438331,13426408.56701,30242530,-26836307.1,42782398.56701,NA
"834","2008-06-13",43796671.76701,0.0029250356017696,14344397.76701,29452274,-25918317.9,43419381.76701,NA
"835","2008-06-16",43493049.26701,-0.0069325473317976,14578210.26701,28914839,-25684505.4,42798495.26701,NA
"836","2008-06-17",43251670.46701,-0.00554982472068444,15531434.46701,27720236,-24731281.2,42828096.46701,NA
"837","2008-06-18",43317805.56701,0.00152907620181852,14238640.56701,29079165,-26024075.1,40976264.56701,NA
"838","2008-06-19",43295831.46701,-0.000507276389290046,16136954.46701,27158877,-24125761.2,42942135.46701,NA
"839","2008-06-20",43694385.06701,0.00920535734031769,15470604.06701,28223781,-24792111.6,42207459.06701,NA
"840","2008-06-23",43709991.96701,0.000357183193585797,15990228.96701,27719763,-24272486.7,43136139.96701,NA
"841","2008-06-24",43695414.16701,-0.000333511843493728,15451055.16701,28244359,-24811660.5,42565956.16701,NA
"842","2008-06-25",43905595.76701,0.00481015236968951,14427743.76701,29477852,-25834971.9,42281117.76701,NA
"843","2008-06-26",43801837.76701,-0.00236320674363699,14328824.76701,29473013,-25933890.9,43153393.76701,NA
"844","2008-06-27",43548675.96701,-0.00577970726585986,15763332.96701,27785343,-24499382.7,43191198.96701,NA
"845","2008-06-30",43616078.36701,0.0015477485481088,15973890.36701,27642188,-24288825.3,42995583.36701,NA
"846","2008-07-01",43826800.76701,0.00483130093051587,16787096.76701,27039704,-23475618.9,43543640.76701,-0.00752243756894799
"847","2008-07-02",44023149.17196,0.00448009896943713,8618246.17195999,35404903,-31585284.9,43208417.17196,NA
"848","2008-07-03",44691773.67196,0.0151880206794899,7904370.67195999,36787403,-32299160.4,42093144.67196,NA
"849","2008-07-04",45100422.67196,0.00914371855096885,8123862.67196,36976560,-32079668.4,44135834.67196,NA
"850","2008-07-07",45566742.97196,0.0103395993290749,6475203.97195999,39091539,-33728327.1,43455826.97196,NA
"851","2008-07-08",46106878.37196,0.0118537197256423,6251991.37195999,39854887,-33951539.7,44744404.37196,NA
"852","2008-07-09",46381893.87196,0.00596473909557171,4926556.87195999,41455337,-35276974.2,44598316.87196,NA
"853","2008-07-10",46040560.47196,-0.00735919496824067,5410913.47195999,40629647,-34792617.6,45485289.47196,NA
"854","2008-07-11",45901219.47196,-0.00302648357386659,5647604.47195999,40253615,-34555926.6,44927511.47196,NA
"855","2008-07-14",46199773.27196,0.00650426728166531,5385805.27196,40813968,-34817725.8,44753491.27196,NA
"856","2008-07-15",46319015.77196,0.0025810191599438,6823676.77195999,39495339,-33379854.3,45910328.77196,NA
"857","2008-07-16",45451895.87196,-0.0187206028787192,8080057.87195999,37371838,-32123473.2,44680878.87196,NA
"858","2008-07-17",45358248.47196,-0.00206036290023648,8402135.47195999,36956113,-31801395.6,44921136.47196,NA
"859","2008-07-18",45723771.67196,0.00805858277852067,7262625.67196,38461146,-32940905.4,43662848.67196,NA
"860","2008-07-21",46355247.37196,0.0138106651509513,6144234.37195999,40211013,-34059296.7,44002744.37196,NA
"861","2008-07-22",46528843.97196,0.00374491799400922,6218037.97195999,40310806,-33985493.1,45882346.97196,NA
"862","2008-07-23",46525856.07196,-6.42160807132752e-05,6468687.07195999,40057169,-33734844,46067686.07196,NA
"863","2008-07-24",46595841.67196,0.00150423024762314,5368395.67196,41227446,-34835135.4,45317057.67196,NA
"864","2008-07-25",46618872.67196,0.000494271573891369,5814867.67195999,40804005,-34388663.4,46013255.67196,NA
"865","2008-07-28",46880990.37196,0.00562256624788904,5561574.37195999,41319416,-34641956.7,46198808.37196,NA
"866","2008-07-29",46710276.07196,-0.00364143971032882,6207660.07195999,40502616,-33995871,46080210.07196,NA
"867","2008-07-30",46898860.27196,0.00403731717854705,6456238.27196,40442622,-33747292.8,46291672.27196,NA
"868","2008-07-31",46438122.07196,-0.0098240809548088,7382574.07195999,39055548,-32820957,46105987.07196,NA
"869","2008-08-01",46460192.47196,0.000475264696660149,6966311.47195999,39493881,-33237219.6,44789018.47196,0.0553582227950253
"870","2008-08-04",46441750.06735,-0.000396950671720298,10176776.06735,36264974,-31613910,46039069.06735,NA
"871","2008-08-05",46698293.46735,0.00552398218473593,10975585.46735,35722708,-30815100.6,46185762.46735,NA
"872","2008-08-06",46627889.86735,-0.0015076268268609,10763385.86735,35864504,-31027300.2,45749380.86735,NA
"873","2008-08-07",46809533.26735,0.00389559554414221,10777647.26735,36031886,-31013038.8,45860501.26735,NA
"874","2008-08-08",46136120.26735,-0.0143862361573622,12248019.26735,33888101,-29542666.8,45772084.26735,NA
"875","2008-08-11",45444773.66735,-0.0149849314592075,13783040.66735,31661733,-28007645.4,44992170.66735,NA
"876","2008-08-12",45521112.06735,0.00167980592353212,13927319.06735,31593793,-27863367,44525959.06735,NA
"877","2008-08-13",45545835.26735,0.000543115026790719,13921425.26735,31624410,-27869260.8,44067816.26735,NA
"878","2008-08-14",45701612.26735,0.00342022490279525,13934649.26735,31766963,-27856036.8,44907023.26735,NA
"879","2008-08-15",45606501.06735,-0.00208113445634273,13887875.06735,31718626,-27902811,45005319.06735,NA
"880","2008-08-18",45283701.26735,-0.00707793390076794,15417903.26735,29865798,-26372782.8,44996834.26735,NA
"881","2008-08-19",45091896.26735,-0.00423562992052273,15018105.26735,30073791,-26772580.8,43962754.26735,NA
"882","2008-08-20",45167661.06735,0.00168023095659553,12915170.06735,32252491,-28875516,42305412.06735,NA
"883","2008-08-21",44972622.46735,-0.00431810271754307,13929325.46735,31043297,-27861360.6,44563275.46735,NA
"884","2008-08-22",44773710.86735,-0.00442294865380422,14374506.86735,30399204,-27416179.2,44001739.86735,NA
"885","2008-08-25",44599575.86735,-0.00388922420381699,14424438.86735,30175137,-27366247.2,44111237.86735,NA
"886","2008-08-26",43907428.26735,-0.0155191520667958,15211221.26735,28696207,-26579464.8,43258729.26735,NA
"887","2008-08-27",43763973.26735,-0.00326721481218417,15282357.26735,28481616,-26508328.8,42911250.26735,NA
"888","2008-08-28",43565458.06735,-0.00453604152409304,15161825.06735,28403633,-26628861,43028277.06735,NA
"889","2008-08-29",43818123.06735,0.00579966356854067,14525990.06735,29292133,-27264696,42849942.06735,NA
"890","2008-09-01",43921511.66735,0.0023594940349474,15466136.66735,28455375,-26324549.4,43547971.66735,-0.0542666543863042
"891","2008-09-02",43877953.62818,-0.000991724499372904,9000941.62817999,34877012,-30853048.5,43091719.62818,NA
"892","2008-09-03",44153595.12818,0.00628200445115956,9533476.12817999,34620119,-30320514,43326055.12818,NA
"893","2008-09-04",44200087.12818,0.00105296069017768,9463519.12817999,34736568,-30390471,43353307.12818,NA
"894","2008-09-05",43943057.12818,-0.00581514690807283,10377658.12818,33565399,-29476332,43348676.12818,NA
"895","2008-09-08",43389181.12818,-0.0126044029750677,11145997.12818,32243184,-28707993,43059241.12818,NA
"896","2008-09-09",43438115.62818,0.00112780418361513,10975532.62818,32462583,-28878457.5,42768014.62818,NA
"897","2008-09-10",43697512.12818,0.00597163335123407,10921114.12818,32776398,-28932876,42714308.12818,NA
"898","2008-09-11",44142253.12818,0.0101777190128218,11880289.12818,32261964,-27973701,43701631.12818,NA
"899","2008-09-12",44334870.12818,0.00436355161664892,11803069.12818,32531801,-28050921,43760585.12818,NA
"900","2008-09-16",45177081.62818,0.0189965933714258,12845201.62818,32331880,-27008788.5,44273661.62818,NA
"901","2008-09-17",45717006.62818,0.0119513031949194,13810667.62818,31906339,-26043322.5,45230036.62818,NA
"902","2008-09-18",45240296.12818,-0.0104274215474586,14258125.12818,30982171,-25595865,43460950.12818,NA
"903","2008-09-19",45847719.62818,0.0134266030947052,11866964.62818,33980755,-27987025.5,44950302.62818,NA
"904","2008-09-22",45439652.12818,-0.0089004971961395,10051201.12818,35388451,-29802789,43975462.12818,NA
"905","2008-09-23",44646397.12818,-0.0174573299496732,11187037.12818,33459360,-28666953,44312925.12818,NA
"906","2008-09-24",44779251.62818,0.00297570483948739,10979474.62818,33799777,-28874515.5,43012384.62818,NA
"907","2008-09-25",44621736.12818,-0.00351760009988344,9836308.12817999,34785428,-30017682,43446641.12818,NA
"908","2008-09-26",44703721.62818,0.00183734446738004,9564620.62817999,35139101,-30289369.5,43729034.62818,NA
"909","2008-10-06",44721926.12818,0.000407225603081152,11116594.12818,33605332,-28737396,44300944.12818,0.0192345456023724
"910","2008-10-07",44998899.66164,0.00619323802526206,9131139.66164,35867760,-30275251.2,43133463.66164,NA
"911","2008-10-08",45362355.46164,0.00807699305389531,10276904.46164,35085451,-29129486.4,44586999.46164,NA
"912","2008-10-09",45266622.06164,-0.002110415101371,10674114.06164,34592508,-28732276.8,45036464.06164,NA
"913","2008-10-10",44636335.86164,-0.0139238620266768,11946166.86164,32690169,-27460224,43929678.86164,NA
"914","2008-10-13",44343709.46164,-0.00655578900801934,10815392.46164,33528317,-28590998.4,42110940.46164,NA
"915","2008-10-14",44659585.26164,0.00712335083904647,11547877.26164,33111708,-27858513.6,44429934.26164,NA
"916","2008-10-15",44580884.46164,-0.00176223759219729,11839664.46164,32741220,-27566726.4,43977611.46164,NA
"917","2008-10-16",44411371.66164,-0.00380236511785337,13185387.66164,31225984,-26221003.2,44021095.66164,NA
"918","2008-10-17",44451125.06164,0.000895117590667072,13007418.06164,31443707,-26398972.8,43730015.06164,NA
"919","2008-10-20",44304148.66164,-0.00330647199134304,12093435.66164,32210713,-27312955.2,42860656.66164,NA
"920","2008-10-21",44378580.46164,0.00168001873974499,12314144.46164,32064436,-27092246.4,44066221.46164,NA
"921","2008-10-22",44480460.66164,0.0022957065985485,13006539.66164,31473921,-26399851.2,43808699.66164,NA
"922","2008-10-23",44578097.86164,0.00219505820190813,12985558.86164,31592539,-26420832,43249990.86164,NA
"923","2008-10-24",45015978.66164,0.00982277892069527,13751379.66164,31264599,-25655011.2,44530768.66164,NA
"924","2008-10-27",44893782.46164,-0.00271450724016209,15579128.46164,29314654,-23827262.4,44506479.46164,NA
"925","2008-10-28",44910344.86164,0.000368924138084203,14842582.86164,30067762,-24563808,43289245.86164,NA
"926","2008-10-29",45005952.66164,0.00212885918143257,15527979.66164,29477973,-23878411.2,44774472.66164,NA
"927","2008-10-30",45019457.46164,0.000300066973396573,14960144.46164,30059313,-24446246.4,44080302.46164,NA
"928","2008-10-31",45602373.86164,0.0129480991745998,15449686.86164,30152687,-23956704,44973970.86164,NA
