"","datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2"
"602","2007-07-03",111220709.799,0.0127552195342182,21834808.799,89385901,0,108419351.799,NA
"603","2007-07-04",109572858.799,-0.014816044628541,21834808.799,87738050,0,108511879.799,NA
"604","2007-07-05",104210343.799,-0.0489401760506858,21834808.799,82375535,0,103511956.799,NA
"605","2007-07-06",108545916.799,0.0416040561996649,21834808.799,86711108,0,102101983.799,NA
"606","2007-07-09",111628755.799,0.028401243371583,21834808.799,89793947,0,108083755.799,NA
"607","2007-07-10",109919010.799,-0.0153163491589801,21834808.799,88084202,0,108399337.799,NA
"608","2007-07-11",110487776.799,0.0051744097391857,21834808.799,88652968,0,107794121.799,NA
"609","2007-07-12",111007407.799,0.00470306322612779,21834808.799,89172599,0,109214680.799,NA
"610","2007-07-13",110878788.799,-0.00115865240482771,21834808.799,89043980,0,108952224.799,NA
"611","2007-07-16",108682869.799,-0.0198046806227361,21834808.799,86848061,0,107762424.799,NA
"612","2007-07-17",110665238.799,0.0182399397776873,21834808.799,88830430,0,106955476.799,NA
"613","2007-07-18",111345794.799,0.0061496817554072,21834808.799,89510986,0,108814731.799,NA
"614","2007-07-19",111342475.799,-2.98080408513979e-05,21834808.799,89507667,0,109640479.799,NA
"615","2007-07-20",114664307.799,0.0298343644342587,21834808.799,92829499,0,110856808.799,NA
"616","2007-07-23",118798855.799,0.0360578464158841,21834808.799,96964047,0,114602197.799,NA
"617","2007-07-24",118540285.799,-0.00217653611443436,21834808.799,96705477,0,117207978.799,NA
"618","2007-07-25",120369221.799,0.0154288138220047,21834808.799,98534413,0,117110916.799,NA
"619","2007-07-26",121609154.799,0.0103010801388292,21834808.799,99774346,0,119027970.799,NA
"620","2007-07-27",122748323.799,0.00936746087811291,21834808.799,100913515,0,119492505.799,NA
"621","2007-07-30",125261587.799,0.0204749353980218,21834808.799,103426779,0,122053542.799,NA
"622","2007-07-31",126624447.799,0.0108801111653392,21834808.799,104789639,0,123303884.799,NA
"623","2007-08-01",122384421.799,-0.0334850502703119,21834808.799,100549613,0,121004126.799,0.100374399877282
"624","2007-08-02",124221353.30365,0.0150095206370866,24318049.30365,99903304,0,121233093.30365,NA
"625","2007-08-03",126515287.30365,0.0184665030527613,24318049.30365,102197238,0,123441649.30365,NA
"626","2007-08-06",129053214.30365,0.0200602397867438,24318049.30365,104735165,0,125846012.30365,NA
"627","2007-08-07",129515547.30365,0.00358249891329465,24318049.30365,105197498,0,126412069.30365,NA
"628","2007-08-08",128230221.30365,-0.00992410584488779,24318049.30365,103912172,0,125170259.30365,NA
"629","2007-08-09",129388957.30365,0.00903637214550312,24318049.30365,105070908,0,126815467.30365,NA
"630","2007-08-10",127302900.30365,-0.0161223727547664,24318049.30365,102984851,0,124437759.30365,NA
"631","2007-08-13",127053983.30365,-0.00195531287508977,24318049.30365,102735934,0,124334117.30365,NA
"632","2007-08-14",129172523.30365,0.0166743296425178,24318049.30365,104854474,0,126316255.30365,NA
"633","2007-08-15",129964563.30365,0.00613164456142212,24318049.30365,105646514,0,126620556.30365,NA
"634","2007-08-16",128832569.30365,-0.00871002041806723,24318049.30365,104514520,0,126196293.30365,NA
"635","2007-08-17",127840104.30365,-0.00770352563303167,24318049.30365,103522055,0,126225052.30365,NA
"636","2007-08-20",131877255.30365,0.0315796910679205,24318049.30365,107559206,0,128909637.30365,NA
"637","2007-08-21",133658790.30365,0.0135090391129082,24318049.30365,109340741,0,130412374.30365,NA
"638","2007-08-22",134804929.30365,0.00857511127697763,24318049.30365,110486880,0,131310777.30365,NA
"639","2007-08-23",135955688.30365,0.00853647567595917,24318049.30365,111637639,0,133131409.30365,NA
"640","2007-08-24",136132034.30365,0.0012970843824216,24318049.30365,111813985,0,134092959.30365,NA
"641","2007-08-27",136111218.30365,-0.00015291037195253,24318049.30365,111793169,0,133673447.30365,NA
"642","2007-08-28",134968387.30365,-0.00839630277535564,24318049.30365,110650338,0,132380580.30365,NA
"643","2007-08-29",133733136.30365,-0.00915215054930574,24318049.30365,109415087,0,131193645.30365,NA
"644","2007-08-30",136755996.30365,0.0226036723848035,24318049.30365,112437947,0,132903188.30365,NA
"645","2007-08-31",137423816.30365,0.00488329592888337,24318049.30365,113105767,0,135129033.30365,NA
"646","2007-09-03",139209833.30365,0.0129964153815498,24318049.30365,114891784,0,136674752.30365,0.120659448648589
"647","2007-09-04",137259087.1296,-0.014012991236007,27110738.1296,110148349,0,135284246.1296,NA
"648","2007-09-05",139323943.1296,0.0150434921518192,27110738.1296,112213205,0,135021265.1296,NA
"649","2007-09-06",140097157.1296,0.00554975679435632,27110738.1296,112986419,0,137669389.1296,NA
"650","2007-09-07",137836273.1296,-0.0161379720068729,27110738.1296,110725535,0,135733691.1296,NA
"651","2007-09-10",139544401.1296,0.0123924418530521,27110738.1296,112433663,0,134327907.1296,NA
"652","2007-09-11",133542582.1296,-0.0430101025294873,27110738.1296,106431844,0,132125107.1296,NA
"653","2007-09-12",135233703.1296,0.0126635337809988,27110738.1296,108122965,0,130503937.1296,NA
"654","2007-09-13",138680295.1296,0.0254861910917059,27110738.1296,111569557,0,134295277.1296,NA
"655","2007-09-14",139939633.1296,0.00908087193514495,27110738.1296,112828895,0,136228061.1296,NA
"656","2007-09-17",141568256.1296,0.0116380396573694,27110738.1296,114457518,0,138147091.1296,NA
"657","2007-09-18",140736315.1296,-0.00587660696504155,27110738.1296,113625577,0,138291714.1296,NA
"658","2007-09-19",140317439.1296,-0.00297631780123186,27110738.1296,113206701,0,138015797.1296,NA
"659","2007-09-20",142022138.1296,0.0121488747982743,27110738.1296,114911400,0,138823487.1296,NA
"660","2007-09-21",142566735.1296,0.00383459231900196,27110738.1296,115455997,0,138530475.1296,NA
"661","2007-09-24",143135793.1296,0.00399152017813065,27110738.1296,116025055,0,139870423.1296,NA
"662","2007-09-25",140755460.1296,-0.0166298935294595,27110738.1296,113644722,0,138680857.1296,NA
"663","2007-09-26",138615958.1296,-0.0152001350287233,27110738.1296,111505220,0,136819326.1296,NA
"664","2007-09-27",140790801.1296,0.0156897014553448,27110738.1296,113680063,0,136780512.1296,NA
"665","2007-09-28",144022137.1296,0.0229513290220253,27110738.1296,116911399,0,140862082.1296,NA
"666","2007-10-08",143126437.1296,-0.00621918281350031,27110738.1296,116015699,0,141240122.1296,0.0427465322894072
"667","2007-10-09",145005471.35835,0.0131284916080776,28252193.35835,116753278,0,139639524.35835,NA
"668","2007-10-10",146380055.35835,0.00947953195919782,28252193.35835,118127862,0,143019371.35835,NA
"669","2007-10-11",148410069.35835,0.0138681051529208,28252193.35835,120157876,0,144256362.35835,NA
"670","2007-10-12",148291081.35835,-0.000801751528817563,28252193.35835,120038888,0,141981845.35835,NA
"671","2007-10-15",151077076.35835,0.0187873402397514,28252193.35835,122824883,0,145398107.35835,NA
"672","2007-10-16",151024739.35835,-0.000346425819598539,28252193.35835,122772546,0,147848756.35835,NA
"673","2007-10-17",149424643.35835,-0.0105949264127072,28252193.35835,121172450,0,147421693.35835,NA
"674","2007-10-18",145656915.35835,-0.0252149037489368,28252193.35835,117404722,0,143636172.35835,NA
"675","2007-10-19",145901053.35835,0.00167611678030788,28252193.35835,117648860,0,143625436.35835,NA
"676","2007-10-22",142422663.35835,-0.0238407463135766,28252193.35835,114170470,0,140633673.35835,NA
"677","2007-10-23",144493435.35835,0.0145396241803857,28252193.35835,116241242,0,140487557.35835,NA
"678","2007-10-24",146376671.35835,0.0130333671929765,28252193.35835,118124478,0,140173406.35835,NA
"679","2007-10-25",142432620.35835,-0.0269445326458095,28252193.35835,114180427,0,139715345.35835,NA
"680","2007-10-26",141130883.35835,-0.00913931792257228,28252193.35835,112878690,0,137814952.35835,NA
"681","2007-10-29",141198811.35835,0.000481312086933583,28252193.35835,112946618,0,138159706.35835,NA
"682","2007-10-30",141495661.35835,0.00210235480840315,28252193.35835,113243468,0,138334034.35835,NA
"683","2007-10-31",144158439.35835,0.0188187960990285,28252193.35835,115906246,0,141129006.35835,NA
"684","2007-11-01",139064894.35835,-0.03533296435971,28252193.35835,110812701,0,138535614.35835,-0.0409679506873167
"685","2007-11-02",135569898.4983,-0.0251321217779368,27478762.4983,108091136,0,133049771.4983,NA
"686","2007-11-05",136365597.4983,0.00586928963445366,27478762.4983,108886835,0,132486538.4983,NA
"687","2007-11-06",136299848.4983,-0.000482152399184255,27478762.4983,108821086,0,134341295.4983,NA
"688","2007-11-07",136055889.4983,-0.00178986992786767,27478762.4983,108577127,0,133271905.4983,NA
"689","2007-11-08",132338730.4983,-0.0273208239180741,27478762.4983,104859968,0,131406015.4983,NA
"690","2007-11-09",132222020.4983,-0.000881903578495491,27478762.4983,104743258,0,129453292.4983,NA
"691","2007-11-12",131782067.4983,-0.00332738070664751,27478762.4983,104303305,0,127261559.4983,NA
"692","2007-11-13",132051347.4983,0.00204337361760909,27478762.4983,104572585,0,129971599.4983,NA
"693","2007-11-14",135262886.4983,0.0243203803735614,27478762.4983,107784124,0,131205644.4983,NA
"694","2007-11-15",133639530.4983,-0.0120014886716202,27478762.4983,106160768,0,132327772.4983,NA
"695","2007-11-16",132586034.4983,-0.007883116590367,27478762.4983,105107272,0,129814744.4983,NA
"696","2007-11-19",134485366.4983,0.0143252794850302,27478762.4983,107006604,0,131221640.4983,NA
"697","2007-11-20",136085769.4983,0.0119002017964551,27478762.4983,108607007,0,132540920.4983,NA
"698","2007-11-21",134364407.4983,-0.0126490962746953,27478762.4983,106885645,0,133758186.4983,NA
"699","2007-11-22",129886507.4983,-0.0333265340380908,27478762.4983,102407745,0,128970930.4983,NA
"700","2007-11-23",131709543.4983,0.0140356072013397,27478762.4983,104230781,0,127989610.4983,NA
"701","2007-11-26",130836462.4983,-0.00662883627723809,27478762.4983,103357700,0,130088677.4983,NA
"702","2007-11-27",129683886.4983,-0.00880928739582043,27478762.4983,102205124,0,128424715.4983,NA
"703","2007-11-28",128153088.4983,-0.0118040725130494,27478762.4983,100674326,0,126976486.4983,NA
"704","2007-11-29",130308268.4983,0.0168172302771197,27478762.4983,102829506,0,126573621.4983,NA
"705","2007-11-30",128271195.4983,-0.0156327224931745,27478762.4983,100792433,0,127218937.4983,NA
"706","2007-12-03",129623503.4983,0.01054256955154,27478762.4983,102144741,0,126602464.4983,-0.0438622073621645
"707","2007-12-04",129862006.06075,0.00183996386467933,25588435.06075,104273571,0,128435623.06075,NA
"708","2007-12-05",132291928.06075,0.0187115698710465,25588435.06075,106703493,0,129081304.06075,NA
"709","2007-12-06",132766578.06075,0.00358789842251017,25588435.06075,107178143,0,131098354.06075,NA
"710","2007-12-07",134819121.06075,0.0154597868679029,25588435.06075,109230686,0,132168204.06075,NA
"711","2007-12-10",137772725.06075,0.0219079013181602,25588435.06075,112184290,0,132409478.06075,NA
"712","2007-12-11",139105646.06075,0.00967478141564149,25588435.06075,113517211,0,136533920.06075,NA
"713","2007-12-12",139444375.06075,0.00243504853751264,25588435.06075,113855940,0,137202916.06075,NA
"714","2007-12-13",134654035.06075,-0.0343530529497015,25588435.06075,109065600,0,134176758.06075,NA
"715","2007-12-14",137309986.06075,0.0197242585326296,25588435.06075,111721551,0,131912753.06075,NA
"716","2007-12-17",136695156.06075,-0.00447767870086291,25588435.06075,111106721,0,134962386.06075,NA
"717","2007-12-18",136380821.06075,-0.0022995328368498,25588435.06075,110792386,0,134516384.06075,NA
"718","2007-12-19",139080740.06075,0.0197969111712368,25588435.06075,113492305,0,136603943.06075,NA
"719","2007-12-20",140279392.06075,0.00861838957339778,25588435.06075,114690957,0,138375106.06075,NA
"720","2007-12-21",142254537.06075,0.0140800795539848,25588435.06075,116666102,0,139163486.06075,NA
"721","2007-12-24",144632343.06075,0.0167151505261625,25588435.06075,119043908,0,142269893.06075,NA
"722","2007-12-25",145664577.06075,0.00713695137723391,25588435.06075,120076142,0,143458350.06075,NA
"723","2007-12-26",147154537.06075,0.0102287050844119,25588435.06075,121566102,0,144426221.06075,NA
"724","2007-12-27",148721961.06075,0.0106515506168383,25588435.06075,123133526,0,146034536.06075,NA
"725","2007-12-28",148235382.06075,-0.00327173604039044,25588435.06075,122646947,0,146405047.06075,NA
"726","2008-01-02",150797561.06075,0.0172845306186749,25588435.06075,125209126,0,146613237.06075,0.161213857964017
"727","2008-01-03",153434717.91325,0.0174880603767693,30001027.91325,123433690,0,149051744.91325,NA
"728","2008-01-04",153865414.91325,0.00280703745447952,30001027.91325,123864387,0,151343388.91325,NA
"729","2008-01-07",155401803.91325,0.00998527837374152,30001027.91325,125400776,0,151891907.91325,NA
"730","2008-01-08",153374947.91325,-0.0130426800008798,30001027.91325,123373920,0,151518383.91325,NA
"731","2008-01-09",156099458.91325,0.0177637289340173,30001027.91325,126098431,0,151504103.91325,NA
"732","2008-01-10",157295324.91325,0.00766092341591396,30001027.91325,127294297,0,154655237.91325,NA
"733","2008-01-11",156520894.91325,-0.00492341396940499,30001027.91325,126519867,0,154158185.91325,NA
"734","2008-01-14",158659824.91325,0.013665459817269,30001027.91325,128658797,0,154701078.91325,NA
"735","2008-01-15",159062997.91325,0.00254111587618633,30001027.91325,129061970,0,156755117.91325,NA
"736","2008-01-16",156563052.91325,-0.0157166973639176,30001027.91325,126562025,0,154326342.91325,NA
"737","2008-01-17",153224664.91325,-0.0213229618219681,30001027.91325,123223637,0,148693114.91325,NA
"738","2008-01-18",155312064.91325,0.0136231330718315,30001027.91325,125311037,0,150958088.91325,NA
"739","2008-01-21",150135496.91325,-0.0333301086614963,30001027.91325,120134469,0,148858342.91325,NA
"740","2008-01-22",141052816.91325,-0.0604965526923197,30001027.91325,111051789,0,139809975.91325,NA
"741","2008-01-23",147105668.91325,0.0429119540641476,30001027.91325,117104641,0,139468023.91325,NA
"742","2008-01-24",149606160.91325,0.0169979309327271,30001027.91325,119605133,0,145342098.91325,NA
"743","2008-01-25",149693838.91325,0.000586058752291896,30001027.91325,119692811,0,146819672.91325,NA
"744","2008-01-28",142661566.91325,-0.0469776982877388,30001027.91325,112660539,0,140811444.91325,NA
"745","2008-01-29",143084015.91325,0.00296119697225028,30001027.91325,113082988,0,139835075.91325,NA
"746","2008-01-30",142347710.91325,-0.00514596263810752,30001027.91325,112346683,0,139031229.91325,NA
"747","2008-01-31",138905726.91325,-0.0241801148604183,30001027.91325,108904699,0,137831264.91325,NA
"748","2008-02-01",136143743.91325,-0.0198838670037338,30001027.91325,106142716,0,131224952.91325,-0.112692708893799
"749","2008-02-04",144831800.37265,0.0638153190860977,26681531.37265,118150269,0,137838922.37265,NA
"750","2008-02-05",145012334.37265,0.00124650801505943,26681531.37265,118330803,0,142198653.37265,NA
"751","2008-02-13",144376195.37265,-0.00438679235633355,26681531.37265,117694664,0,141344043.37265,NA
"752","2008-02-14",145608276.37265,0.00853382371532851,26681531.37265,118926745,0,143691156.37265,NA
"753","2008-02-15",144574304.37265,-0.00710105239728132,26681531.37265,117892773,0,141758798.37265,NA
"754","2008-02-18",147220377.37265,0.0183025124103628,26681531.37265,120538846,0,144676743.37265,NA
"755","2008-02-19",150400481.37265,0.0216009770980983,26681531.37265,123718950,0,146127784.37265,NA
"756","2008-02-20",148133545.37265,-0.015072664524146,26681531.37265,121452014,0,147177403.37265,NA
"757","2008-02-21",148423794.37265,0.00195937388300438,26681531.37265,121742263,0,144817304.37265,NA
"758","2008-02-22",145249967.37265,-0.0213835457678127,26681531.37265,118568436,0,142960027.37265,NA
"759","2008-02-25",140299286.37265,-0.0340838699625911,26681531.37265,113617755,0,139095805.37265,NA
"760","2008-02-26",140058184.37265,-0.00171848343803838,26681531.37265,113376653,0,136443280.37265,NA
"761","2008-02-27",143299960.37265,0.0231459233497893,26681531.37265,116618429,0,139293473.37265,NA
"762","2008-02-28",143452803.37265,0.00106659485182359,26681531.37265,116771272,0,141584914.37265,NA
"763","2008-02-29",144753990.37265,0.00907048847710468,26681531.37265,118072459,0,142167168.37265,NA
"764","2008-03-03",148156885.37265,0.0235081256913174,26681531.37265,121475354,0,142487948.37265,0.0229582522032081
"765","2008-03-04",145411180.30495,-0.018532416234277,29136214.30495,116274966,0,144146799.30495,NA
"766","2008-03-05",145767936.30495,0.00245342895403122,29136214.30495,116631722,0,141352540.30495,NA
"767","2008-03-06",146746315.30495,0.00671189443166154,29136214.30495,117610101,0,144305336.30495,NA
"768","2008-03-07",144844554.30495,-0.0129595144930762,29136214.30495,115708340,0,143283033.30495,NA
"769","2008-03-10",140832109.30495,-0.0277017318272962,29136214.30495,111695895,0,139553716.30495,NA
"770","2008-03-11",142685154.30495,0.0131578303353217,29136214.30495,113548940,0,137498255.30495,NA
"771","2008-03-12",140088019.30495,-0.0182018585791297,29136214.30495,110951805,0,139112766.30495,NA
"772","2008-03-13",136833224.30495,-0.0232339283269815,29136214.30495,107697010,0,133962313.30495,NA
"773","2008-03-14",135518189.30495,-0.00961049486833165,29136214.30495,106381975,0,133362036.30495,NA
"774","2008-03-17",128531226.30495,-0.0515573816019456,29136214.30495,99395012,0,127645801.30495,NA
"775","2008-03-18",121509707.30495,-0.0546288960422809,29136214.30495,92373493,0,119666808.30495,NA
"776","2008-03-19",124791700.30495,0.027010130077618,29136214.30495,95655486,0,120688849.30495,NA
"777","2008-03-20",127757045.30495,0.0237623575346251,29136214.30495,98620831,0,117942722.30495,NA
"778","2008-03-21",128687645.30495,0.00728413840331621,29136214.30495,99551431,0,125856981.30495,NA
"779","2008-03-24",125436653.30495,-0.0252626582163047,29136214.30495,96300439,0,124820461.30495,NA
"780","2008-03-25",127522741.30495,0.0166306095151352,29136214.30495,98386527,0,121465892.30495,NA
"781","2008-03-26",127329660.30495,-0.00151409072628295,29136214.30495,98193446,0,125868058.30495,NA
"782","2008-03-27",122971333.30495,-0.0342286863057827,29136214.30495,93835119,0,121508051.30495,NA
"783","2008-03-28",127280369.30495,0.0350409797486235,29136214.30495,98144155,0,119503453.30495,NA
"784","2008-03-31",123395155.30495,-0.0305248485781138,29136214.30495,94258941,0,121791817.30495,NA
"785","2008-04-01",116326949.30495,-0.0572810657155229,29136214.30495,87190735,0,115786478.30495,-0.200013719295901
"786","2008-04-02",112217965.98905,-0.0353227118948021,22532053.98905,89685912,0,110122384.98905,NA
"787","2008-04-03",115712121.98905,0.0311372245005845,22532053.98905,93180068,0,109518055.98905,NA
"788","2008-04-07",122079358.98905,0.0550265338717282,22532053.98905,99547305,0,113381639.98905,NA
"789","2008-04-08",124141681.98905,0.0168932980733048,22532053.98905,101609628,0,121047392.98905,NA
"790","2008-04-09",119383426.98905,-0.0383292293431283,22532053.98905,96851373,0,118553191.98905,NA
"791","2008-04-10",121848340.98905,0.0206470367132792,22532053.98905,99316287,0,116239732.98905,NA
"792","2008-04-11",122796093.98905,0.00777813626600943,22532053.98905,100264040,0,120978581.98905,NA
"793","2008-04-14",117559889.98905,-0.0426414540552643,22532053.98905,95027836,0,116152318.98905,NA
"794","2008-04-15",119962042.98905,0.0204334403530297,22532053.98905,97429989,0,114911310.98905,NA
"795","2008-04-16",118493230.98905,-0.0122439728717697,22532053.98905,95961177,0,116883717.98905,NA
"796","2008-04-17",113468423.98905,-0.0424058569258218,22532053.98905,90936370,0,111812454.98905,NA
"797","2008-04-18",108913076.98905,-0.0401463846932394,22532053.98905,86381023,0,107708454.98905,NA
"798","2008-04-21",109727854.98905,0.00748099330700125,22532053.98905,87195801,0,107778456.98905,NA
"799","2008-04-22",108718644.98905,-0.00919739112826645,22532053.98905,86186591,0,103928521.98905,NA
"800","2008-04-23",112468806.98905,0.0344941937087029,22532053.98905,89936753,0,106365626.98905,NA
"801","2008-04-24",121073015.98905,0.0765030698764122,22532053.98905,98540962,0,116454512.98905,NA
"802","2008-04-25",120934452.98905,-0.0011444581508776,22532053.98905,98402399,0,117932788.98905,NA
"803","2008-04-28",118880267.98905,-0.0169859370032954,22532053.98905,96348214,0,117141952.98905,NA
"804","2008-04-29",122296838.98905,0.0287395970567184,22532053.98905,99764785,0,117965731.98905,NA
"805","2008-04-30",126187773.98905,0.0318154993388535,22532053.98905,103655720,0,121902395.98905,NA
"806","2008-05-05",128952471.98905,0.0219093967077977,22532053.98905,106420418,0,125719965.98905,0.149125016235216
"807","2008-05-06",128126929.3991,-0.00640191364474274,25493644.3991,102633285,0,125213661.3991,NA
"808","2008-05-07",123892759.3991,-0.0330466828469062,25493644.3991,98399115,0,123444764.3991,NA
"809","2008-05-08",125970663.3991,0.0167717953016639,25493644.3991,100477019,0,120944488.3991,NA
"810","2008-05-09",125079980.3991,-0.00707055893782305,25493644.3991,99586336,0,122802730.3991,NA
"811","2008-05-12",127066138.3991,0.0158791038634851,25493644.3991,101572494,0,121810653.3991,NA
"812","2008-05-13",127879464.3991,0.00640080835261903,25493644.3991,102385820,0,123172603.3991,NA
"813","2008-05-14",130518163.3991,0.0206342669043784,25493644.3991,105024519,0,126976061.3991,NA
"814","2008-05-15",127929149.3991,-0.019836426843391,25493644.3991,102435505,0,127574885.3991,NA
"815","2008-05-16",126608732.3991,-0.0103214709564018,25493644.3991,101115088,0,124357156.3991,NA
"816","2008-05-19",126546808.3991,-0.000489097385516835,25493644.3991,101053164,0,123991114.3991,NA
"817","2008-05-20",119537524.3991,-0.0553888643156791,25493644.3991,94043880,0,118542662.3991,NA
"818","2008-05-21",121570593.3991,0.0170077890622211,25493644.3991,96076949,0,115173374.3991,NA
"819","2008-05-22",119830865.3991,-0.0143104343851371,25493644.3991,94337221,0,118376049.3991,NA
"820","2008-05-23",118438942.3991,-0.0116157301824047,25493644.3991,92945298,0,115730763.3991,NA
"821","2008-05-26",114468167.3991,-0.0335259241560922,25493644.3991,88974523,0,113600863.3991,NA
"822","2008-05-27",115135791.3991,0.00583239878098407,25493644.3991,89642147,0,112703421.3991,NA
"823","2008-05-28",117192463.3991,0.0178630117968346,25493644.3991,91698819,0,114148000.3991,NA
"824","2008-05-29",114807682.3991,-0.0203492693201491,25493644.3991,89314038,0,114325440.3991,NA
"825","2008-05-30",115231055.3991,0.00368767134004377,25493644.3991,89737411,0,113181920.3991,NA
"826","2008-06-02",115328372.3991,0.000844537956047997,25493644.3991,89834728,0,113509395.3991,-0.0998896723742909
"827","2008-06-03",114291749.12865,-0.00898844966668488,22544709.12865,91747040,0,112756765.12865,NA
"828","2008-06-04",113038360.12865,-0.0109665746613883,22544709.12865,90493651,0,111704646.12865,NA
"829","2008-06-05",112005843.12865,-0.00913421778965018,22544709.12865,89461134,0,110874441.12865,NA
"830","2008-06-06",111751012.12865,-0.00227515808891599,22544709.12865,89206303,0,110516382.12865,NA
"831","2008-06-10",104794957.12865,-0.0622460134141072,22544709.12865,82250248,0,104181722.12865,NA
"832","2008-06-11",102882400.12865,-0.0182504678889469,22544709.12865,80337691,0,101170499.12865,NA
"833","2008-06-12",101061108.12865,-0.0177026585472593,22544709.12865,78516399,0,98759647.12865,NA
"834","2008-06-13",99010243.12865,-0.0202933159746207,22544709.12865,76465534,0,98030485.12865,NA
"835","2008-06-16",97634954.12865,-0.0138903709004431,22544709.12865,75090245,0,95831258.12865,NA
"836","2008-06-17",94533698.12865,-0.0317637881604736,22544709.12865,71988989,0,93433448.12865,NA
"837","2008-06-18",98062043.12865,0.0373236747302355,22544709.12865,75517334,0,91981888.12865,NA
"838","2008-06-19",93077361.12865,-0.0508319207000457,22544709.12865,70532652,0,92158271.12865,NA
"839","2008-06-20",95843916.12865,0.0297231782944094,22544709.12865,73299207,0,91981920.12865,NA
"840","2008-06-23",94535811.12865,-0.013648284135679,22544709.12865,71991102,0,93045643.12865,NA
"841","2008-06-24",95898155.12865,0.0144108775683538,22544709.12865,73353446,0,92964915.12865,NA
"842","2008-06-25",99102353.12865,0.0334125092990734,22544709.12865,76557644,0,94883355.12865,NA
"843","2008-06-26",99089915.12865,-0.000125506606123205,22544709.12865,76545206,0,97406041.12865,NA
"844","2008-06-27",94708961.12865,-0.0442119058666277,22544709.12865,72164252,0,93780597.12865,NA
"845","2008-06-30",94337365.12865,-0.00392355692187596,22544709.12865,71792656,0,92726074.12865,NA
"846","2008-07-01",92774433.12865,-0.016567475653667,22544709.12865,70229724,0,92038956.12865,-0.188266573606985
"847","2008-07-02",93210196.6829,0.00469702200870081,18194453.6829,75015743,0,91483907.6829,NA
"848","2008-07-03",96141630.6829,0.0314497137043139,18194453.6829,77947177,0,90635250.6829,NA
"849","2008-07-04",96541755.6829,0.00416182872245763,18194453.6829,78347302,0,94498739.6829,NA
"850","2008-07-07",101026659.6829,0.0464555877223847,18194453.6829,82832206,0,96553505.6829,NA
"851","2008-07-08",102643322.6829,0.0160023404225611,18194453.6829,84448869,0,99756700.6829,NA
"852","2008-07-09",106034196.6829,0.033035505002849,18194453.6829,87839743,0,102255026.6829,NA
"853","2008-07-10",104283685.6829,-0.0165089287679048,18194453.6829,86089232,0,103107372.6829,NA
"854","2008-07-11",103485837.6829,-0.00765074608530858,18194453.6829,85291384,0,101422593.6829,NA
"855","2008-07-14",104672049.6829,0.0114625539741464,18194453.6829,86477596,0,101608060.6829,NA
"856","2008-07-15",101878126.6829,-0.0266921590669532,18194453.6829,83683673,0,101011671.6829,NA
"857","2008-07-16",97379127.6829,-0.0441605980251613,18194453.6829,79184674,0,95744981.6829,NA
"858","2008-07-17",96499578.6829,-0.00903221276395194,18194453.6829,78305125,0,95573133.6829,NA
"859","2008-07-18",99687870.6829,0.0330394395863303,18194453.6829,81493417,0,95320866.6829,NA
"860","2008-07-21",103395533.6829,0.0371927193810149,18194453.6829,85201080,0,98410352.6829,NA
"861","2008-07-22",103606755.6829,0.00204285419762695,18194453.6829,85412302,0,102237193.6829,NA
"862","2008-07-23",103069629.6829,-0.0051842758366446,18194453.6829,84875176,0,102098481.6829,NA
"863","2008-07-24",105551294.6829,0.024077558128762,18194453.6829,87356841,0,102841874.6829,NA
"864","2008-07-25",104653716.6829,-0.00850371378860415,18194453.6829,86459263,0,103370745.6829,NA
"865","2008-07-28",105746086.6829,0.0104379474960252,18194453.6829,87551633,0,104300107.6829,NA
"866","2008-07-29",104015206.6829,-0.016368265288061,18194453.6829,85820753,0,102680335.6829,NA
"867","2008-07-30",103887940.6829,-0.00122353263583841,18194453.6829,85693487,0,102601270.6829,NA
"868","2008-07-31",100948559.6829,-0.0282937651923619,18194453.6829,82754106,0,100244693.6829,NA
"869","2008-08-01",101876497.6829,0.00919218662371057,18194453.6829,83682044,0,98335831.6829,0.0929758900679361
"870","2008-08-04",100215373.8558,-0.0163052702525208,20625991.8558,79589382,0,99331510.8558,NA
"871","2008-08-05",99026177.8558,-0.0118664028705928,20625991.8558,78400186,0,97901092.8558,NA
"872","2008-08-06",99337964.8558,0.00314853109300062,20625991.8558,78711973,0,97409798.8558,NA
"873","2008-08-07",99704998.8558,0.00369480088033614,20625991.8558,79079007,0,97622276.8558,NA
"874","2008-08-08",95001787.8558,-0.0471712657737662,20625991.8558,74375796,0,94202721.8558,NA
"875","2008-08-11",90117470.8558,-0.0514128955911203,20625991.8558,69491479,0,89123812.8558,NA
"876","2008-08-12",89965078.8558,-0.00169103724896857,20625991.8558,69339087,0,87781070.8558,NA
"877","2008-08-13",90032380.8558,0.00074809026853484,20625991.8558,69406389,0,86788613.8558,NA
"878","2008-08-14",90345439.8558,0.00347718228735294,20625991.8558,69719448,0,88601467.8558,NA
"879","2008-08-15",90239281.8558,-0.00117502333454167,20625991.8558,69613290,0,88919983.8558,NA
"880","2008-08-18",86173498.8558,-0.0450555779743129,20625991.8558,65547507,0,85543764.8558,NA
"881","2008-08-19",86629901.8558,0.00529632666724744,20625991.8558,66003910,0,84152029.8558,NA
"882","2008-08-20",91410757.8558,0.0551871339754948,20625991.8558,70784766,0,85129894.8558,NA
"883","2008-08-21",88756530.8558,-0.0290362651208628,20625991.8558,68130539,0,87858413.8558,NA
